ch1,ch2,ch3,ch4
56.21,124.14,5.9,-13.45
16.74,258.14,16.08,-3.41
-56.61,-206.15,-11.72,-43.1
-83.57,-6.89,12.61,-8.44
-44.57,32.46,8.68,-17.52
59.58,48.87,4.7,-18.16
2.67,162.51,8.56,-10.81
22.35,30.38,18.32,-0.04
-47.25,14.77,-6.87,-28.08
-26.8,21.5,18.86,-2.23
53.22,-70.45,-0.85,-25.64
-91.38,139.67,10.08,-12.87
131.55,-61.98,2.27,-27.11
-137.57,14.72,10.96,-18.85
-8.96,194.15,7.69,-15.38
-146.16,-48.85,9.35,-16.09
-1.96,-21.93,13.21,-16.38
107.57,90.93,-3.35,-26.84
-23.62,-4.45,6.44,-15.29
-27.27,148.96,8.12,-8.9
-18.26,-83.2,0.45,-19.97
-8.52,-0.84,2.46,-23.57
-21.72,143.49,12.08,-8.66
-4.6,-1.28,9.02,-12.73
-107.6,-17.6,8.69,-16.06
1.41,10.43,4.29,-14.6
-83.74,32.07,13.14,-6.32
16.08,138.09,5.19,-19.01
163.76,48.71,6.46,-15.02
-13.88,-65.87,0.73,-30.74
-32.34,84.51,11.44,-11.52
-88.52,-79.56,6.67,-18.74
-60.49,74.21,4.09,-16.09
-54.79,26.83,22.21,1.24
60.75,44.17,-0.29,-20.28
-47.15,90.61,9.32,-12.94
-69.69,-76.8,1.41,-19.32
102.16,138.7,9.03,-10.05
25.09,-18.33,11.66,-13.23
0.56,90.27,5.28,-14.15
-56.73,-74.42,3.92,-24.64
-88.0,2.6,11.95,-17.65
-59.53,-64.12,13.28,-12.81
-30.3,88.27,14.14,-8.76
69.52,49.7,-3.97,-27.45
-97.37,-13.2,4.05,-18.14
28.68,8.79,7.52,-20.6
65.09,66.22,7.92,-12.01
-59.3,-24.76,2.72,-25.24
-19.54,103.59,11.43,-8.54
