ch1,ch2,ch3,ch4
-64.03,46.86,6.98,-5.49
-80.71,-106.75,6.97,-11.9
26.31,71.25,3.59,-24.62
18.23,239.4,9.97,-8.36
-27.44,-64.63,9.36,-6.51
-16.6,-8.56,15.01,-19.99
27.31,40.73,-9.72,-29.18
-50.05,-11.03,-3.71,-24.83
-145.29,15.72,10.88,-2.11
33.65,46.24,12.79,-8.14
74.72,-19.33,-9.09,-31.0
16.42,88.0,4.09,-12.46
-52.87,-35.69,-1.46,-24.95
-42.37,59.93,11.4,-8.65
18.0,-48.23,4.64,-20.79
-86.09,-25.74,10.22,-14.49
-0.32,46.11,-3.86,-38.2
57.66,97.77,5.41,-20.87
-73.98,210.29,14.63,-7.9
-93.96,-237.69,8.01,-39.7
180.91,86.77,7.73,-6.29
-91.84,-53.82,-7.47,-18.84
10.75,26.85,-2.91,-24.05
-51.99,47.6,4.47,-13.63
-20.17,36.65,25.44,0.96
-152.96,0.72,-3.48,-14.01
127.59,28.96,-12.53,-34.01
55.63,66.94,0.72,-15.08
-74.57,-14.59,11.27,-10.96
-53.5,73.67,-0.84,-22.48
-53.89,-98.6,12.71,-9.99
-22.31,24.46,8.5,-10.29
-33.63,252.8,12.78,-3.75
62.85,77.07,5.36,-9.46
-31.12,-209.28,-4.65,-36.31
-67.92,13.7,1.99,-20.69
-5.35,38.0,5.91,-25.28
-3.29,-24.06,3.45,-27.14
23.54,317.78,27.39,28.88
17.22,-256.4,-6.17,-28.51
-35.08,-2.79,0.55,-32.8
-13.73,71.08,15.17,-22.83
-6.45,-68.19,20.73,-9.93
-228.94,-50.62,2.87,-2.81
175.39,77.72,-13.36,-32.6
-20.79,175.24,-3.96,-12.46
-26.64,12.43,6.38,-11.63
9.16,-52.72,-3.07,-25.42
-44.66,32.4,12.88,0.39
-15.68,41.08,6.45,-15.03
