ch1,ch2,ch3,ch4
-133.38,-69.3,16.68,17.2
77.8,-79.69,-12.46,-30.02
26.19,-12.3,-1.64,-21.98
-101.39,90.92,7.52,-8.64
14.71,195.1,12.28,-3.58
70.43,-37.11,-1.58,-22.32
-139.95,-99.21,-1.33,-22.67
-7.67,67.35,8.95,-0.06
27.92,-83.84,9.04,-17.93
-33.26,35.36,9.9,-7.96
-13.81,38.61,0.5,-26.7
-70.76,-64.93,1.48,-26.3
59.86,41.8,-1.99,-23.48
-56.1,275.97,11.74,-15.33
-6.17,-174.44,-4.73,-33.47
-13.75,-78.89,5.05,-10.6
-18.88,-13.69,10.27,-9.5
-50.49,13.78,10.88,-12.94
5.59,105.33,42.05,-2.85
10.04,124.23,-8.06,-11.08
-19.73,-66.47,-6.68,-31.16
-112.4,-34.45,1.93,-25.91
38.69,-12.35,4.06,-24.87
4.4,51.38,8.43,-16.04
-49.45,59.39,6.2,-16.71
8.02,-62.93,8.98,-19.14
-127.58,16.94,16.77,7.72
134.52,145.25,2.43,-4.15
60.91,125.89,-0.28,-28.86
-130.37,-157.65,9.08,-18.72
-49.49,105.49,1.37,-33.31
44.15,-94.51,-9.49,-44.82
-92.57,-65.6,13.14,-3.92
-36.09,38.56,12.63,-6.46
49.49,80.47,1.0,-20.59
-37.08,-84.39,17.98,-1.21
43.77,96.09,12.99,-18.0
29.97,84.04,-10.74,-30.11
-188.66,-35.46,2.42,-23.71
60.55,8.32,4.87,-21.17
-38.23,31.12,1.7,-27.01
-18.47,70.01,10.14,-14.6
-29.3,15.91,5.28,-23.96
-46.79,64.61,24.64,8.41
34.5,-52.8,2.69,-22.29
-6.04,73.76,0.49,-24.49
-66.23,4.31,19.43,-17.48
-4.18,-11.03,-2.11,-21.41
-5.35,-29.87,3.61,-36.28
45.15,27.88,-4.66,-14.76
