ch1,ch2,ch3,ch4
0.98,27.15,-0.88,-25.86
9.33,-12.97,9.32,-21.46
67.27,110.62,14.7,-3.94
-90.4,-19.93,8.63,-17.12
-65.03,-102.53,3.17,-29.67
-9.77,-23.27,10.33,-10.15
-218.6,101.05,25.44,1.48
69.99,332.68,8.54,7.91
72.66,-174.24,-18.72,-37.33
36.95,-18.19,15.03,-19.88
35.33,109.75,4.07,-11.34
-46.55,-28.87,-4.42,-28.77
-76.72,27.43,9.78,-9.99
10.97,-25.72,2.76,-22.34
-254.81,0.32,19.38,-4.57
175.53,90.57,-5.84,-30.84
35.13,8.89,0.24,-23.9
-22.6,46.78,6.31,-15.85
-61.58,25.21,10.63,-10.37
-31.32,148.87,14.9,-6.1
36.26,-91.3,-6.45,-41.38
-56.26,-1.99,6.05,-12.34
45.68,57.74,7.39,-4.82
-44.44,-2.37,3.13,-19.52
-20.12,-26.83,7.95,-13.68
-120.56,71.88,8.77,-15.15
-16.29,14.91,11.26,-18.49
-86.89,-37.43,2.5,-8.75
14.07,148.79,3.38,-8.71
37.56,0.89,0.07,-23.88
54.95,44.24,11.22,-14.53
4.73,-8.87,1.45,-22.62
-10.63,81.04,6.29,-18.48
-138.23,43.25,10.07,-17.21
93.13,49.22,5.31,-19.78
0.33,8.3,11.99,-16.97
-80.74,146.45,16.46,-18.08
-66.6,-152.77,11.26,-15.17
-19.67,9.04,1.59,-24.14
-21.99,-3.46,12.76,-6.42
45.62,102.05,-7.2,-44.87
-24.34,-8.9,10.28,-5.63
-18.68,113.04,5.79,-16.17
-5.07,9.58,11.55,-13.53
-18.57,-68.25,15.36,-17.52
46.28,78.37,13.19,-19.97
-73.75,134.77,10.57,-5.78
-43.94,59.24,6.01,-14.5
-32.35,-103.78,-6.52,-34.72
38.05,12.09,8.83,-18.25
