ch1,ch2,ch3,ch4
60.24,65.38,-6.9,-34.72
46.38,-80.81,5.91,-23.43
-114.2,-46.06,13.57,-8.85
-67.27,68.29,8.59,-8.54
136.7,-32.11,7.01,-15.43
-52.96,92.67,7.62,-5.98
72.88,22.93,-0.84,-30.05
-44.19,-57.93,2.34,-21.54
34.36,10.96,8.32,-19.53
-16.78,12.33,8.92,-11.65
-22.48,16.61,10.33,-11.22
-48.22,42.93,16.54,-2.51
-36.67,-13.83,3.2,-16.33
-44.7,63.99,9.18,-9.74
-81.55,177.41,7.4,-15.83
110.03,-160.89,9.88,-20.09
-39.0,134.11,9.95,-10.73
-153.49,-39.37,12.23,-7.54
159.13,82.07,-3.65,-35.02
-23.61,-54.91,7.63,-11.99
-28.32,-2.78,9.65,-20.86
15.21,28.03,6.4,-22.04
-179.98,13.14,7.85,-12.69
76.28,173.44,17.73,8.05
39.99,-84.06,6.36,-21.12
10.38,7.36,-1.54,-34.83
-34.78,-23.49,18.8,-8.23
-29.78,5.97,13.29,-21.1
-79.23,241.99,28.07,13.92
-33.62,-167.94,3.12,-29.23
144.6,5.94,-4.45,-33.39
46.19,161.95,9.27,-15.05
-3.55,-129.29,8.52,-19.66
81.24,17.89,7.47,-17.29
-147.56,52.09,24.08,0.6
-95.09,84.51,22.41,-4.97
-41.43,91.28,11.18,-8.08
34.59,21.28,19.94,9.21
24.05,13.9,9.47,-24.27
-77.55,-70.23,10.22,-16.8
-1.51,-41.54,0.04,-25.79
28.44,-43.73,2.75,-27.23
-76.58,-14.66,8.97,-11.39
27.37,67.57,12.65,-12.28
29.97,78.57,15.94,-14.72
-85.6,73.9,9.02,-13.52
59.28,8.1,5.87,-24.53
18.55,-31.96,10.96,-19.23
-60.95,112.01,15.43,-4.12
-50.78,63.79,14.42,-0.75
