ch1,ch2,ch3,ch4
-4.53,24.4,34.84,-17.38
-2.8,5.39,50.27,33.9
-16.61,-4.79,29.77,-22.34
-16.07,-5.32,36.27,-5.48
-8.08,48.99,22.31,2.31
-13.93,23.52,14.18,6.52
-11.9,8.3,42.37,-10.53
5.62,1.16,42.67,17.19
-3.29,50.09,31.15,-6.78
-27.13,13.87,37.15,13.34
-23.25,-21.38,41.17,-12.21
-7.78,7.2,41.27,20.84
-18.07,1.75,4.53,1.33
-6.97,8.75,41.57,-28.72
-11.67,-10.02,37.33,1.33
-16.52,5.54,36.64,-9.25
-17.07,42.59,42.81,12.38
-5.38,-51.46,43.15,18.34
-5.89,33.07,-9.64,-29.1
-20.2,12.98,35.05,-2.32
-8.99,25.22,55.95,30.58
-13.64,2.88,29.94,-11.57
-24.26,-17.16,34.55,-2.81
-8.08,15.31,27.45,-18.49
1.81,10.97,39.79,4.99
-20.11,-6.06,38.2,20.32
-20.18,6.13,31.94,7.15
-2.31,-12.95,25.12,18.97
8.07,60.63,42.11,-7.95
-12.96,66.29,35.41,0.62
-12.48,-26.6,27.13,-9.81
-13.79,-3.28,17.05,-0.28
-29.81,-6.47,53.3,40.92
-12.68,9.5,23.9,5.13
-3.19,13.39,32.05,-11.3
-20.48,20.81,47.5,-24.83
-21.31,-1.61,13.12,-14.01
-8.91,1.85,26.77,21.58
-8.51,18.66,36.56,-11.32
-18.11,1.09,36.78,-22.69
-3.64,36.42,31.05,-4.81
0.98,31.84,32.75,16.35
-25.93,23.79,28.53,6.13
-22.06,7.7,37.72,-3.82
-1.11,36.48,25.78,15.94
-14.88,-33.0,31.68,13.05
-15.59,16.14,40.47,15.42
-18.4,55.74,26.08,-24.9
-21.03,-43.06,33.97,-0.64
-27.18,3.31,32.25,-14.54
