ch1,ch2,ch3,ch4
-21.65,18.19,22.02,-8.02
-14.75,-14.1,35.62,18.77
-16.12,-53.55,15.79,-31.72
-21.02,41.98,20.46,-2.4
-17.12,15.55,31.33,-11.4
-10.68,-1.34,18.65,-27.95
-18.97,11.24,54.17,151.1
-4.76,18.52,34.74,-70.73
-0.43,-6.64,13.02,-28.43
-13.25,34.2,33.21,34.63
-24.05,21.61,47.4,-15.11
-8.9,-52.24,-0.99,-17.9
-13.32,14.61,26.17,-18.6
-16.3,-6.08,20.82,-46.85
-12.74,67.19,13.06,29.34
1.68,19.79,27.06,27.45
-28.65,-12.45,43.91,-27.61
-15.25,22.84,17.33,-8.28
-9.13,-7.77,38.95,-5.76
-11.02,20.73,26.73,0.43
-20.56,-0.8,32.94,10.76
-1.51,19.52,68.74,-41.23
-8.43,3.82,-3.57,-14.08
-20.58,36.76,13.95,75.91
-14.95,-30.92,27.09,-6.73
-12.61,34.49,24.22,40.01
-15.95,-7.97,39.14,-54.52
-21.26,1.06,38.12,27.34
-3.9,23.69,21.49,-14.71
-15.31,29.12,18.99,76.65
-28.07,29.0,29.66,-46.66
-10.54,31.94,18.12,-20.03
-16.9,-54.79,25.61,15.56
-28.39,-32.58,15.37,-2.02
-14.61,-17.26,121.92,-0.57
-1.2,51.57,35.2,30.61
-22.06,-24.38,-19.6,-58.65
-19.6,61.23,30.76,13.76
-8.86,18.87,-15.31,36.83
-19.6,49.07,35.39,-26.87
-22.03,-0.13,20.61,-25.64
-4.74,-7.52,52.32,78.54
1.23,29.98,16.6,-19.16
-26.07,12.95,20.43,-12.55
-4.75,44.43,23.72,-9.19
3.74,47.47,27.42,10.26
-25.12,-6.89,27.49,-10.17
-19.91,-31.24,29.43,-27.16
-6.26,-22.1,30.05,9.7
-14.66,62.69,24.91,-17.56
