ch1,ch2,ch3,ch4
-23.45,13.65,-1.14,44.96
-14.4,19.73,29.08,-51.91
-23.96,0.98,-7.64,-1.33
-21.59,14.12,28.63,-51.42
-7.65,55.12,-13.76,13.69
-1.3,65.78,14.05,16.9
-23.16,-24.68,15.8,-62.6
-24.76,-24.07,-4.79,35.47
-10.8,17.83,5.3,-48.7
-9.93,27.45,32.33,10.49
-4.69,39.14,19.79,-2.39
-21.23,9.97,17.76,-14.21
-13.64,38.08,-25.89,-60.01
-8.73,39.54,24.54,18.75
-18.84,-11.52,8.47,-47.75
-0.27,43.61,9.1,60.01
-16.3,25.99,-17.34,-84.32
-22.09,12.43,-3.65,-12.16
-24.29,-17.04,-14.24,64.04
-24.0,-5.26,37.92,-62.46
-17.53,45.56,0.58,75.03
-28.24,23.59,25.73,-102.53
-31.71,-4.59,10.38,1.96
-9.69,29.42,-6.35,-15.42
-20.71,-16.53,15.64,30.99
-12.46,23.67,-0.49,-80.49
-23.57,-0.86,16.75,2.7
-12.34,36.8,37.39,30.38
-1.93,77.43,51.25,-37.97
-19.81,51.11,-29.51,-19.6
-47.62,-26.16,-24.46,23.6
-21.06,-1.44,-6.37,-18.54
-17.64,17.84,30.15,-20.41
-19.33,6.07,0.83,-31.93
-20.46,24.63,24.14,6.93
-2.1,83.51,36.68,-3.54
-10.53,60.86,48.36,-35.47
-33.75,-42.93,-50.72,-55.39
-29.84,6.92,-8.66,29.6
-5.19,23.27,-5.56,-28.55
-2.73,48.51,3.51,-47.39
-30.65,20.51,18.07,28.79
-32.47,8.75,-4.82,-18.4
-6.51,40.17,-6.46,8.86
-24.46,23.2,18.66,-40.83
-18.59,45.72,-4.36,-10.0
-27.6,-40.86,6.79,33.02
-26.66,-7.76,15.46,-46.04
-12.2,46.73,28.93,-29.5
-1.45,47.91,-17.43,-11.74
