ch1,ch2,ch3,ch4
-21.05,-2.9,55.01,-22.13
-22.64,-6.01,97.08,17.72
-10.03,-3.64,40.36,-15.7
-1.65,45.35,-21.95,85.64
-17.04,-18.75,24.35,-75.77
-17.71,12.91,47.92,-7.61
-12.39,11.57,28.54,-5.0
-12.43,4.83,27.77,29.85
-14.45,-1.57,15.83,17.38
-4.93,-23.6,44.37,61.89
-24.03,9.88,41.48,7.29
-28.84,-7.03,49.95,15.0
-4.98,-21.88,32.6,-38.45
9.77,49.76,61.53,70.02
-27.86,33.09,15.12,-93.69
-37.94,-30.04,30.49,11.82
-10.79,-17.82,35.75,-47.53
0.3,25.88,28.63,15.43
-16.44,13.86,50.81,32.93
-9.21,26.47,30.01,46.04
-7.0,-26.33,36.57,-29.64
-20.87,-12.23,44.07,-31.65
6.53,48.1,80.16,-37.65
-9.81,-27.79,1.65,87.88
-11.31,29.32,29.86,-30.25
-27.23,-22.61,50.5,16.26
-5.65,-11.24,20.87,2.07
-27.29,-32.51,56.78,-2.56
-16.26,-6.53,27.89,-0.05
12.76,30.55,61.28,-2.1
-16.76,12.2,33.64,37.86
-29.0,18.76,15.47,-46.64
-13.84,7.36,32.96,46.76
-14.97,-37.43,31.86,-133.82
-29.35,8.45,44.4,44.13
-27.35,5.0,32.42,42.29
40.55,12.55,63.31,-8.3
-12.78,2.23,74.67,43.32
-5.9,93.86,5.51,40.23
-21.9,3.29,19.33,-47.55
-8.11,-20.52,31.59,68.89
-34.87,8.36,94.68,-10.99
6.39,-16.13,76.3,46.7
0.72,-22.54,-11.17,-35.69
-23.91,-39.85,0.43,-56.23
5.64,66.05,22.33,-10.9
-18.61,-17.56,23.3,-18.38
-17.13,37.86,32.97,4.93
-39.51,-2.03,26.36,38.11
-14.2,-15.74,47.67,-37.27
