ch1,ch2,ch3,ch4
-29.96,-90.59,-15.59,30.68
-14.71,-17.45,0.09,-49.15
-13.67,1.21,-3.71,22.24
-5.24,42.41,-0.7,4.29
-20.49,40.97,31.67,-53.55
-29.43,6.56,89.74,81.88
-18.25,30.43,-56.24,-56.25
-8.3,-15.61,0.46,-96.95
-13.47,39.06,-17.88,-10.66
-29.28,5.9,-7.87,-31.28
-20.28,11.75,44.24,38.83
-30.23,43.95,-7.52,-65.03
-10.51,-23.12,14.43,6.37
-10.07,77.11,10.35,4.57
-11.94,-0.34,-22.08,-31.19
-19.29,-16.84,11.7,-11.98
-26.46,-28.03,-2.46,-16.27
-11.1,-20.55,-1.43,24.72
-38.57,6.58,19.39,-41.81
-25.0,-40.38,6.35,-21.5
-8.84,61.38,12.82,-19.38
-20.72,-61.33,5.45,-23.21
-8.89,61.59,18.44,-27.98
-17.56,-3.72,56.69,10.98
-17.69,-4.57,7.92,-66.42
-20.24,6.26,-29.12,-27.71
-13.17,-17.53,-5.58,43.59
-8.51,56.57,-6.43,-24.44
-0.74,101.64,82.86,-11.26
-18.53,-49.91,46.41,20.23
-28.92,-62.86,-56.4,-49.84
-12.97,124.76,-9.81,13.15
-13.82,-19.82,-0.22,13.09
9.87,101.84,-3.33,-41.76
-14.2,-21.71,3.68,-62.81
-49.19,-76.87,4.29,-5.79
-23.54,19.95,1.14,-5.53
-14.0,2.17,11.2,-45.02
-7.62,1.09,25.2,55.94
-16.94,35.12,1.03,30.34
-5.68,88.32,29.94,-44.39
-22.78,-29.55,3.28,-50.9
-31.77,-60.79,10.78,-35.76
-3.88,21.84,26.04,12.61
-15.77,26.68,-17.29,-24.69
-31.84,-39.23,-3.01,-21.91
-8.35,25.38,26.87,5.48
-8.3,44.87,-8.7,-43.4
-18.48,7.37,6.24,-30.96
-19.56,-24.94,7.78,7.03
