ch1,ch2,ch3,ch4
-10.27,51.93,34.99,-9.85
-11.04,-82.64,-75.83,-27.85
-10.56,42.08,23.53,19.31
-14.09,135.15,0.74,-70.31
-20.27,2.14,1.69,16.19
-25.84,-81.62,-7.87,-13.19
-23.4,19.73,17.58,31.1
-13.86,1.37,28.02,-11.59
-8.1,39.23,15.91,-14.59
-17.03,-26.89,-38.3,-45.02
-24.12,-29.13,0.57,-46.5
-19.86,14.76,-5.87,63.55
-12.84,37.58,13.73,-53.38
-9.51,58.76,-23.99,70.3
-18.37,26.18,26.1,-43.75
-16.61,7.87,14.09,-32.55
-6.94,19.83,65.86,10.52
-20.71,15.92,0.5,-59.47
-29.21,-1.49,-15.2,-8.3
-19.42,10.36,8.96,33.03
-6.94,80.55,-14.39,-21.49
-17.34,-16.06,17.58,-23.87
-34.7,9.4,6.07,-55.54
-22.68,-14.26,-3.03,-0.18
-11.67,32.88,7.44,-15.88
-14.45,4.27,33.71,-16.54
-10.36,-43.55,52.82,17.86
-9.21,11.19,-6.23,128.67
-39.19,5.52,-32.28,-75.71
-15.84,47.05,3.13,-47.25
-15.79,61.12,-9.19,-29.72
-4.96,73.35,59.95,-10.76
-10.75,8.28,-13.39,-39.26
-37.14,-145.07,-18.33,6.88
-26.04,2.33,-9.63,-21.24
-16.36,14.48,-2.67,-27.72
-9.58,65.07,10.67,-41.19
-18.24,-1.99,15.68,9.54
-10.26,7.83,12.45,-13.8
-17.4,47.73,105.08,9.42
-21.97,36.99,-52.83,-29.48
-9.22,-22.89,-18.91,-10.07
-10.61,3.96,1.11,-35.41
-23.65,-17.82,7.53,-2.38
-24.86,6.6,-14.65,-13.18
-13.29,38.92,11.99,-12.01
-8.13,32.14,4.35,-12.97
-5.94,-4.06,-7.9,-21.48
-23.51,-38.33,162.22,140.22
-8.01,121.72,-56.99,-44.19
