ch1,ch2,ch3,ch4
-89.28,26.82,32.76,3.51
52.35,18.36,32.04,8.01
26.79,-14.94,18.64,-13.82
-134.3,133.78,33.28,0.28
10.7,5.22,31.88,8.63
-32.34,-62.47,27.55,-0.29
33.45,-34.78,25.0,-4.79
43.34,4.85,17.73,-5.51
-48.82,75.9,28.97,10.21
-21.95,-80.81,27.75,-0.73
86.92,0.39,31.01,0.67
-96.99,-11.1,28.78,4.87
-0.59,1.98,29.61,1.12
9.84,-16.45,31.95,3.28
-43.97,52.79,26.53,-5.2
-79.94,7.5,34.72,0.99
77.34,-13.93,29.16,-4.65
37.02,4.91,30.59,0.82
-5.23,6.74,30.54,-1.54
-41.52,33.06,30.94,1.15
-103.96,-29.75,39.13,13.07
41.49,62.94,27.56,6.42
-14.14,-107.7,20.52,-10.45
45.59,-38.36,28.6,-4.76
-183.16,14.71,43.07,16.89
109.24,-17.22,22.17,-11.05
79.1,103.66,24.45,-6.29
11.95,30.44,30.3,2.62
-57.43,-17.38,32.59,1.97
-1.7,-8.15,26.89,-2.16
-24.5,-39.61,25.66,-0.54
-66.15,-61.24,32.89,7.69
77.02,25.29,29.88,6.44
-1.65,10.71,22.37,-5.94
-93.59,-29.15,33.49,8.93
-4.74,17.38,26.72,-5.48
85.0,266.31,33.1,12.62
-172.3,-216.14,24.66,-3.64
59.69,-34.42,25.27,-9.96
13.51,23.24,27.86,-2.34
47.68,-12.91,36.89,9.86
-58.96,-24.95,28.39,-2.26
16.08,-11.46,20.16,-12.71
27.19,-6.78,25.67,-0.94
-83.83,194.21,41.76,19.59
61.67,-94.59,29.65,-2.92
-9.41,-9.61,20.21,-11.7
-29.4,-20.27,29.35,3.19
-36.72,-3.48,28.27,3.45
-54.49,143.66,39.42,18.46
