ch1,ch2,ch3,ch4
-47.49,-5.41,4.83,-14.81
-77.01,8.32,12.24,-7.3
8.81,75.0,3.29,-15.53
-137.11,-65.69,11.23,-2.87
56.49,85.08,3.05,-13.19
46.37,9.99,-6.79,-31.69
84.2,90.08,16.01,-16.87
-97.51,-67.71,0.07,-24.01
-114.53,33.73,8.51,0.9
45.64,36.06,10.37,-5.92
9.59,5.16,7.77,-25.4
14.66,-16.93,-10.18,-25.78
-139.15,44.77,0.3,-19.04
-48.06,20.82,11.33,-5.75
185.27,40.68,3.76,-14.67
-69.77,22.32,0.2,-28.49
-44.08,2.2,2.94,-30.49
-45.02,6.88,14.26,-0.86
-67.15,28.47,8.23,-8.56
18.33,-15.75,8.2,-18.53
7.05,51.06,13.35,-11.08
11.83,-38.23,9.31,-14.95
-24.13,-19.42,-0.62,-31.36
-25.59,86.81,10.44,-18.21
-53.08,34.43,26.41,2.78
-28.61,111.18,11.48,-17.78
79.62,-22.96,1.21,-30.93
-74.32,-69.8,8.12,-19.03
20.74,61.81,6.28,-18.87
38.41,53.71,6.92,-22.0
-71.77,-61.27,4.64,-25.92
-126.8,-24.5,15.74,-9.24
-19.22,21.21,11.04,-17.45
41.02,36.48,17.18,-12.43
32.7,-9.81,-0.82,-17.06
-98.58,81.06,18.58,-5.33
4.6,-10.51,3.73,-39.78
-20.27,3.8,7.58,-24.11
-83.89,15.48,9.82,4.5
165.18,130.67,2.04,-15.17
-68.92,104.41,15.63,-0.8
2.54,-209.18,-2.98,-28.51
-50.73,-6.62,4.85,-23.29
-7.64,-6.13,16.79,-4.46
11.08,67.64,5.24,-22.91
-131.5,56.07,12.67,-14.95
19.75,30.93,3.73,-22.23
39.25,-34.45,1.06,-28.48
-94.26,9.8,12.62,-14.16
59.96,96.61,5.99,-17.04
