ch1,ch2,ch3,ch4
0.89,69.2,9.48,-10.83
15.55,29.15,6.4,-16.04
-60.77,98.36,5.22,-11.34
-70.35,-84.98,3.52,-15.84
75.37,30.66,0.13,-25.32
20.92,-52.5,3.98,-20.55
-95.93,-13.43,10.22,-6.5
-64.28,86.08,16.19,-4.26
47.81,-53.76,1.4,-30.21
-18.85,94.36,5.79,-15.22
70.13,0.57,-2.36,-25.69
-39.39,66.04,8.64,-13.94
-97.91,109.33,19.63,2.63
-17.37,-144.61,1.67,-24.24
-14.03,17.85,3.86,-21.85
-53.77,4.04,5.59,-15.14
35.75,25.45,1.54,-18.57
8.0,58.05,2.6,-12.58
-66.24,39.48,14.08,-6.17
-105.2,-50.12,8.87,-6.02
144.51,-51.24,6.87,-18.44
-12.25,109.39,-1.04,-17.73
-50.64,-89.8,7.61,-10.23
-97.45,37.99,3.58,-17.58
155.67,30.68,2.81,-13.3
-115.96,80.08,3.52,-10.48
-34.29,16.06,5.21,-10.64
-58.89,-48.52,-4.13,-30.44
15.11,46.87,1.75,-17.74
-51.48,-2.8,6.4,-13.04
-20.3,151.3,5.97,-13.25
36.72,-5.82,2.17,-16.16
-170.31,-79.72,13.38,7.07
91.06,34.9,7.67,-16.53
64.65,1.09,-0.15,-25.54
0.72,31.46,-9.31,-33.75
-51.11,70.86,9.39,-7.87
-60.31,-60.57,1.32,-20.58
-64.68,83.34,20.0,-0.67
-17.37,-64.57,7.53,-19.45
65.11,44.55,3.82,-25.6
30.62,-10.96,7.54,-20.78
-64.58,60.97,7.01,-20.35
-9.02,-32.22,17.42,-6.3
21.93,69.45,-1.21,-26.96
-14.94,70.93,8.97,-16.54
-17.62,31.56,9.49,-14.35
-112.94,-44.92,13.25,-10.87
-173.93,-102.87,20.83,-4.33
171.1,145.61,-5.64,-30.17
