ch1,ch2,ch3,ch4
-228.2,301.57,72.27,65.35
164.25,-112.47,14.34,-24.02
-44.65,-35.77,21.06,-10.46
141.04,28.07,23.73,-1.0
-14.82,-72.25,26.03,-6.35
33.29,-18.77,32.97,4.4
5.54,190.41,45.77,21.54
-59.44,-129.06,28.19,-2.8
-9.99,-51.43,30.69,3.61
-39.4,-7.48,29.48,5.97
-20.7,24.63,33.66,6.33
-26.1,7.72,30.71,6.83
-0.89,14.59,32.66,9.33
-11.38,17.88,34.29,4.95
-86.47,-2.16,39.58,15.81
-9.31,8.99,26.08,3.09
-131.24,164.79,37.96,15.33
125.76,-163.18,31.82,-0.74
49.13,57.1,23.76,1.0
-34.99,51.73,25.18,1.19
33.74,-40.14,27.32,-0.96
-27.4,-17.2,32.68,7.97
0.28,-20.21,33.75,2.67
-35.39,22.97,35.64,10.18
-87.43,-0.03,40.19,16.76
-140.24,123.4,34.24,18.53
175.59,-62.55,17.43,-16.39
-30.58,-14.26,35.19,3.55
2.94,96.3,36.53,20.99
17.07,28.94,20.69,-7.77
-120.59,-23.19,42.4,25.82
79.88,-60.15,18.21,-11.83
22.69,-28.23,24.03,3.98
-80.7,21.67,34.44,9.1
14.53,-18.72,24.37,2.34
-77.6,126.22,35.39,13.87
-24.11,-99.86,29.84,1.18
87.63,54.87,21.58,-2.48
12.18,50.71,31.58,0.85
-16.31,135.7,42.69,17.32
-44.76,-137.99,28.86,3.03
-11.46,45.24,20.72,-7.46
-80.21,39.26,33.36,8.7
-25.96,-34.26,36.94,11.68
124.56,-55.85,27.34,-6.02
-63.68,25.2,29.04,3.63
3.06,76.52,29.91,1.42
-25.28,9.37,32.17,5.35
-3.85,68.03,37.1,12.06
-47.87,-4.56,32.42,6.03
