ch1,ch2,ch3,ch4
-22.67,-13.17,10.43,-16.02
-89.61,87.68,23.53,2.01
62.82,-7.9,0.64,-25.51
-67.14,15.74,4.81,-21.46
-16.08,9.36,10.97,-14.19
27.16,16.98,4.92,-16.72
-5.46,41.05,0.21,-20.74
2.65,-67.56,6.54,-17.92
-98.49,10.85,16.57,-3.5
73.5,167.67,15.69,-1.32
-19.75,-122.32,-12.95,-48.82
-22.56,9.09,4.77,-25.67
-22.53,8.17,8.7,-13.05
-52.54,44.78,10.12,-20.69
-103.79,-37.67,13.14,-9.08
-39.58,40.23,13.57,-8.85
46.01,187.16,12.53,-6.53
93.77,-122.67,-6.48,-37.35
-65.16,3.46,6.1,-20.69
19.59,38.21,12.79,-18.98
33.3,72.3,10.8,-18.14
-42.38,-40.22,4.38,-27.54
-19.77,71.32,9.63,-23.57
-23.64,-61.68,11.25,-11.29
-86.47,-32.75,11.95,-15.08
32.08,23.53,26.01,4.93
-11.52,92.02,-5.88,-29.07
-57.77,38.06,4.5,-22.09
-6.37,-39.66,12.14,-15.54
30.0,17.41,6.29,-27.08
27.52,33.0,6.56,-19.06
4.83,246.52,18.5,9.27
-169.67,-167.83,16.58,-13.31
-101.21,-41.08,21.16,-7.57
175.17,37.76,-14.73,-51.96
56.39,34.97,6.86,-26.16
-28.89,14.04,7.82,-23.11
-39.25,16.95,9.08,-17.15
-12.57,20.82,10.16,-18.54
-29.28,95.07,16.8,-10.13
-79.66,-64.3,13.44,-12.94
-107.57,170.69,29.85,8.94
68.68,-129.34,-6.69,-32.74
1.15,-14.48,-3.28,-28.25
-3.89,-41.27,5.38,-13.66
-29.72,10.83,6.65,-20.07
23.8,52.04,6.16,-21.16
-18.24,-46.6,10.64,-16.14
-158.16,11.35,13.44,-5.87
-3.13,113.59,11.3,-17.63
