ch1,ch2,ch3,ch4
-47.33,-473.73,-97.14,16.86
-38.53,-560.48,-101.81,22.78
35.2,-445.52,-112.86,0.18
-51.55,-485.05,-92.26,29.7
-155.02,-404.25,-100.58,15.38
43.03,-612.63,-99.09,22.33
7.45,-449.85,-97.63,20.17
-37.08,-552.13,-104.72,8.45
43.85,-463.36,-104.91,7.72
-78.74,-364.48,-100.06,13.96
1.95,-498.67,-97.11,12.46
-72.35,-464.62,-111.44,5.76
4.85,-423.13,-91.2,35.23
-110.42,-453.19,-94.56,9.02
31.38,-547.75,-105.25,14.93
47.78,-553.05,-102.01,16.48
-152.09,-367.83,-92.5,10.47
82.25,-550.76,-98.85,20.41
4.49,-416.44,-103.27,16.72
50.67,-445.91,-100.69,18.34
-62.27,-394.85,-100.78,3.1
-54.74,-537.49,-102.11,21.27
25.84,-636.64,-105.91,11.49
-23.65,-308.39,-100.63,-0.62
5.74,-609.15,-101.41,25.17
-4.91,-470.39,-101.53,22.56
-187.17,-595.28,-110.89,9.79
-65.21,-409.69,-106.12,21.02
187.04,-228.91,-105.03,16.24
-78.21,-513.6,-100.67,15.57
-42.86,-551.63,-114.33,9.69
47.69,-494.27,-88.46,27.18
-35.16,-677.79,-90.55,31.11
-69.94,-558.27,-111.49,10.93
27.75,-303.62,-92.45,35.69
-139.69,-441.63,-104.5,12.05
77.53,-504.54,-94.86,21.59
12.19,-280.32,-103.54,17.87
-53.92,-578.31,-95.55,23.28
-12.44,-463.82,-107.27,11.82
8.64,-496.25,-99.14,13.85
-18.15,-557.22,-104.32,18.59
-55.98,-481.98,-99.26,20.38
-85.41,-508.99,-93.59,31.14
-63.52,-617.08,-95.23,22.69
79.31,-434.13,-95.98,31.15
20.69,-335.5,-118.35,-13.48
-205.6,-612.48,-84.91,50.3
30.26,-190.74,-96.09,32.79
58.12,-636.93,-107.05,19.55
