ch1,ch2,ch3,ch4
31.76,-18.36,5.66,-20.97
-43.95,192.58,-1.76,-29.19
-104.52,-10.02,7.82,-0.24
29.07,-29.81,8.58,-3.68
31.11,52.87,10.15,-22.2
56.01,125.44,17.88,-9.11
22.95,-114.35,-5.27,-12.83
-156.06,91.98,17.71,-8.56
-31.39,4.36,20.95,0.76
-167.81,-67.1,5.82,-25.74
176.12,60.04,-10.66,-43.43
98.81,74.8,8.96,-18.57
-84.73,3.1,24.76,-6.67
-103.44,0.91,7.7,-8.12
28.02,186.58,16.63,-7.14
-31.51,104.63,19.12,12.12
-75.47,-71.81,-2.91,-29.8
73.15,-68.84,-1.1,-37.34
-57.81,44.47,5.5,-20.33
13.06,143.61,17.07,-23.35
33.57,98.27,8.4,5.93
-72.53,-117.07,-3.95,-27.17
13.2,59.38,0.72,-24.23
6.41,278.69,26.32,9.03
-104.58,-208.72,-6.61,-31.2
-49.09,16.55,14.86,-16.95
-121.55,271.97,30.66,37.01
153.92,-201.98,-25.14,-58.37
36.64,-19.13,3.33,-20.45
-3.35,-17.11,10.48,-14.63
-52.24,0.07,8.49,-5.91
-59.13,240.06,10.58,-1.54
47.77,0.69,15.71,4.13
-70.18,69.77,-0.29,-9.94
-7.15,96.25,0.11,-11.11
-66.32,-23.92,14.16,-16.97
-25.76,-37.97,3.34,-25.7
57.07,114.55,3.1,-17.05
-19.3,-45.85,0.76,-28.89
-56.59,23.85,13.72,-20.96
-20.32,-23.37,-2.71,-13.56
-16.81,71.49,27.5,-16.85
-79.67,-32.44,8.96,-10.27
51.91,184.49,-8.75,-11.07
22.46,110.07,8.38,2.23
-66.97,-85.08,0.62,-13.03
-3.49,73.24,6.01,-6.43
-41.07,-47.29,3.4,-10.4
36.45,74.01,19.99,40.01
26.83,117.44,-6.71,-41.77
