ch1,ch2,ch3,ch4
-94.46,-3.88,9.11,-20.71
-56.89,-29.81,10.3,-13.08
-35.55,39.53,3.19,-16.58
11.08,41.71,4.23,-16.28
26.13,-24.72,1.88,-24.23
8.16,110.16,6.67,-15.91
-62.36,36.07,4.39,-18.1
-101.03,4.37,12.38,-10.3
96.43,54.91,2.22,-15.05
27.09,-35.05,0.25,-18.8
-69.73,-34.1,3.48,-22.96
-10.5,111.96,11.89,-12.96
-45.09,-37.01,6.72,-15.13
14.97,76.28,5.3,-19.16
-32.37,-19.52,7.16,-13.53
12.88,37.25,0.6,-20.76
-2.17,-4.54,11.9,-13.97
-86.44,-11.74,13.08,-2.83
29.51,58.14,4.59,-17.05
-4.21,56.43,-3.33,-26.82
-28.06,14.17,9.0,-21.11
-32.25,30.5,15.34,-8.38
41.04,28.85,1.87,-20.7
9.21,25.01,0.25,-24.61
-61.52,55.72,5.98,-16.23
-7.17,42.3,9.02,-12.61
-26.77,34.01,8.82,-16.77
-121.9,-43.66,6.79,-18.7
-10.49,-21.39,12.36,-5.6
53.25,4.47,3.86,-21.58
-3.11,28.99,4.76,-21.37
-19.13,39.12,9.13,-17.86
-55.06,44.39,11.6,-16.5
25.13,30.71,5.97,-22.02
8.75,36.01,8.9,-16.15
-18.31,41.05,14.37,-5.15
-30.26,63.66,13.38,-12.2
17.13,10.71,3.44,-25.63
-143.27,-84.09,3.44,-25.04
80.06,-25.53,6.88,-17.61
-117.81,-7.26,11.97,-10.48
76.15,133.27,6.46,-13.92
-10.56,71.69,6.47,-16.32
-35.68,-55.1,11.82,-14.43
3.46,44.5,4.7,-26.26
-30.58,18.62,8.33,-14.69
-78.31,-15.38,13.01,-7.23
-14.55,150.23,10.3,-13.12
25.66,-46.95,-2.52,-38.32
20.58,-9.17,8.22,-18.96
