ch1,ch2,ch3,ch4
32.71,-25.38,7.2,-15.69
-10.85,55.41,5.4,-22.59
0.33,84.62,6.62,-17.42
-125.46,-138.93,23.85,4.5
-58.6,86.17,8.94,-21.02
111.84,19.6,0.95,-24.36
-14.88,32.53,6.77,-20.69
41.36,24.26,8.34,-22.8
-67.62,40.74,22.65,-3.93
18.13,69.57,12.82,-5.9
-56.51,16.92,1.75,-21.5
-56.68,-64.9,9.44,-16.48
43.98,42.66,9.35,-18.7
-64.53,-12.3,8.26,-22.49
-40.2,39.07,2.79,-23.77
24.83,-12.37,12.21,-12.99
57.99,45.21,7.27,-20.97
-35.17,88.68,10.9,-15.67
50.87,8.22,13.46,-10.6
-2.4,-15.1,5.87,-19.48
-28.78,28.61,5.03,-25.7
-71.72,-35.26,5.02,-23.9
30.18,15.58,18.35,-4.2
-91.89,30.82,6.66,-20.36
25.74,22.99,9.83,-13.82
-156.87,-11.44,11.13,-14.99
88.59,151.11,9.61,-11.03
81.37,-121.81,0.56,-30.32
21.55,6.69,8.94,-24.24
-63.25,72.64,11.03,-16.91
59.89,30.62,17.88,-4.24
-35.73,-53.69,7.89,-16.31
-75.37,14.88,7.71,-14.36
-11.64,48.33,12.61,-15.73
46.27,33.84,11.1,-14.16
-101.74,11.34,7.61,-21.77
-72.34,-68.54,18.27,-7.07
12.6,0.23,14.58,-14.78
-77.85,-22.13,10.78,-17.99
52.82,22.3,7.86,-15.83
102.47,111.45,6.47,-18.73
2.46,-51.01,1.86,-27.17
34.59,90.22,6.4,-18.68
-10.09,113.14,15.28,-5.53
-53.68,-160.15,9.98,-22.7
-31.94,122.55,7.99,-21.79
-97.98,-72.1,10.82,-15.69
-29.65,93.69,14.74,-10.74
33.42,79.19,19.07,-7.98
29.43,-73.28,19.31,-10.87
