ch1,ch2,ch3,ch4
13.8,-100.85,4.12,-16.97
-10.53,25.69,0.96,-23.37
29.05,13.04,9.22,-13.1
-43.13,-18.21,1.84,-20.49
3.1,9.25,6.21,-20.37
-133.23,102.7,13.72,-4.05
59.23,118.31,5.81,-11.29
-60.3,39.81,7.53,-13.99
54.74,49.38,-1.02,-27.46
39.54,-116.55,7.24,-21.89
-39.27,11.39,3.23,-24.07
-74.41,-6.89,18.52,-27.75
71.91,190.83,9.31,-26.63
-40.18,122.66,4.17,17.78
-235.11,-161.76,17.51,-5.09
184.91,7.8,-13.44,-39.72
-7.57,58.9,-1.5,-24.2
-71.69,22.65,6.08,-15.77
-41.64,-79.82,11.55,-13.44
19.23,17.74,-1.62,-29.71
30.09,82.2,1.57,-20.95
-147.23,-16.66,15.75,-4.98
166.52,131.85,11.37,-3.21
-148.41,-100.49,-1.58,-20.71
1.31,-1.05,4.01,-16.39
-63.11,131.54,15.21,-5.54
-7.63,124.78,6.57,-7.38
26.42,-93.88,-1.68,-26.77
66.88,-10.14,-3.43,-32.66
-86.76,-16.48,7.92,-12.32
-63.88,88.59,7.75,-6.8
59.91,15.37,7.06,-9.19
-49.1,-31.81,7.69,-17.36
-115.07,65.79,6.97,-31.73
66.1,-89.62,0.45,-3.97
2.73,237.82,14.45,10.79
4.67,-56.92,4.85,-16.28
-31.47,-81.07,-1.61,-20.79
-83.4,-19.93,9.07,-8.9
57.74,72.41,11.82,-0.06
-80.1,58.93,14.42,-27.13
-91.2,6.69,2.26,-5.78
145.54,59.71,-2.8,-20.0
-31.08,-34.64,-7.2,-25.35
-154.36,72.54,10.37,-3.03
110.32,-53.3,-6.46,-25.61
7.08,82.43,7.72,-16.51
-70.33,-62.56,11.78,-1.65
38.06,8.68,1.0,-18.85
-38.32,104.27,8.7,-10.66
