ch1,ch2,ch3,ch4
17.36,78.33,4.43,-24.44
-95.53,-3.35,10.97,-9.77
3.2,-6.49,2.39,-23.94
93.06,14.02,-0.29,-24.52
-19.97,80.76,4.52,-9.93
-1.9,-5.92,8.17,-14.77
-28.4,-15.89,8.65,-15.04
78.74,49.82,6.83,-17.43
-72.95,-2.06,5.44,-21.06
-79.38,96.59,8.53,-15.0
31.13,35.28,1.74,-21.61
-63.72,-60.26,2.49,-23.94
-15.63,96.32,5.86,-18.25
-90.35,-65.44,9.59,-12.12
-8.69,125.3,6.58,-17.3
95.32,13.07,-1.57,-25.5
-0.66,13.9,2.54,-19.93
-3.28,54.79,8.27,-13.35
-93.62,-55.0,10.13,-8.37
34.75,143.24,-0.73,-19.47
-65.04,14.52,-6.51,-22.93
-50.85,-11.93,3.01,-18.76
34.05,-3.12,5.31,-14.96
-30.79,55.86,4.62,-15.4
10.33,-10.57,13.75,-9.21
-57.72,58.17,3.7,-19.36
31.86,1.83,5.63,-12.09
-16.31,69.78,9.14,-11.06
-25.04,18.51,7.61,-8.95
-111.16,-53.63,6.6,-19.53
94.4,172.19,10.39,-9.38
-51.08,-91.79,-5.37,-33.38
-0.29,-24.4,3.37,-27.0
-113.4,48.46,12.49,-9.33
49.0,31.51,6.79,-18.62
0.71,-33.98,8.67,-16.29
3.45,8.06,3.93,-24.9
-56.45,63.27,7.66,-15.16
-51.62,102.81,14.54,-4.47
-21.75,15.3,15.23,-6.15
19.85,-88.98,1.65,-25.52
-11.7,28.27,6.64,-18.58
-8.06,-11.19,2.65,-24.93
-4.53,-3.83,6.8,-13.55
-142.59,-20.67,20.39,-6.5
119.13,90.11,4.1,-17.53
-26.39,-7.38,4.94,-21.14
-46.87,80.19,9.13,-6.73
-69.62,-41.41,18.92,-2.17
103.28,157.87,0.91,-20.89
