ch1,ch2,ch3,ch4
-15.81,145.8,8.29,-7.07
26.29,-7.11,6.04,-14.13
-113.95,25.14,29.96,-1.77
-100.44,7.85,-10.09,-25.68
94.01,156.82,0.23,-21.87
-4.09,-48.57,1.73,-14.88
19.02,-40.3,1.57,-23.37
-31.01,54.31,1.77,-19.99
-76.49,49.03,6.25,-13.37
-49.69,-43.75,16.42,-5.52
-30.61,161.82,9.39,-9.21
54.19,-108.35,4.02,-38.88
-26.86,26.34,9.35,-5.77
13.2,234.6,-0.47,-19.58
-14.53,-15.94,16.79,3.88
18.04,-29.78,-8.81,-37.43
-49.22,-0.03,19.05,-17.59
-77.55,5.33,8.12,-27.03
53.3,66.57,7.73,-29.57
-63.75,-9.27,10.27,-13.15
-16.65,76.32,6.43,0.15
29.68,150.8,-0.51,-19.9
-29.04,-115.22,5.97,-14.06
-9.55,-101.86,8.29,-15.4
-107.87,194.1,19.32,3.58
28.57,-72.04,-1.28,-33.98
3.0,36.78,5.49,-21.17
-134.21,113.08,17.42,-5.8
122.96,56.68,1.8,-25.4
6.85,-4.68,6.1,-24.85
-63.79,37.9,10.33,-26.02
-23.03,-60.7,7.58,-3.4
-124.67,-42.99,13.81,-16.19
131.54,250.0,4.28,-18.77
-19.69,32.97,10.49,-6.48
-33.9,-70.54,6.51,-12.74
-11.8,-50.63,-4.17,-30.11
-8.81,2.52,24.35,-6.89
-31.78,51.87,4.2,-6.48
10.59,156.62,-4.97,-30.24
-128.21,-64.33,17.67,-27.43
-106.86,-15.09,12.62,1.31
142.22,99.14,-13.3,-23.97
97.28,101.71,9.45,-10.63
-94.85,91.73,7.38,-13.85
-60.2,27.8,6.68,-13.61
9.64,57.06,4.44,-16.32
32.45,-71.46,-4.53,-44.6
-253.49,-45.83,22.77,8.58
165.21,170.13,3.56,-8.6
