ch1,ch2,ch3,ch4
55.11,-43.45,-1.22,-27.19
-3.37,10.58,4.94,-28.41
-132.6,-20.17,10.53,-16.73
43.7,174.04,12.11,-11.12
-64.97,-120.52,12.58,-7.19
96.65,14.55,-5.82,-37.36
-84.9,2.77,8.97,-10.13
15.54,29.8,7.27,-22.07
98.32,89.94,10.69,-23.93
-81.93,-34.14,12.01,-12.16
55.08,115.58,10.7,-3.37
-114.04,-122.15,0.13,-24.78
-86.75,69.62,11.45,-13.41
-28.27,62.68,6.74,-16.93
67.92,0.3,9.36,-16.4
-32.45,-5.69,1.25,-26.79
-55.06,29.71,14.65,-4.65
0.48,27.99,1.89,-27.86
73.08,-19.47,5.34,-24.12
-23.69,8.11,1.07,-30.22
17.14,47.09,6.2,-18.72
-113.7,31.21,16.34,-5.43
87.08,69.84,5.46,-19.4
-81.15,-36.77,8.06,-16.79
-55.31,12.69,10.28,-13.13
-17.02,34.91,4.42,-19.19
41.25,22.56,-0.12,-29.29
-80.5,-25.86,14.31,-7.4
-16.54,87.87,18.8,-2.21
39.2,-13.91,-3.26,-32.11
-46.39,57.27,0.69,-26.56
50.13,18.74,9.69,-23.25
4.97,-0.38,8.53,-23.66
-112.69,-14.16,28.68,6.74
-82.52,147.53,12.46,-10.25
15.64,-25.8,6.24,-18.86
95.8,-84.48,-2.69,-45.23
-9.69,69.28,8.81,-22.65
-1.16,68.95,9.15,-14.71
-8.02,-2.65,-0.87,-24.38
-51.13,73.95,7.0,-13.48
-117.74,0.51,22.23,2.17
20.64,-17.23,4.96,-23.0
67.58,-58.25,4.81,-24.46
20.11,92.75,10.54,-17.06
-150.56,60.57,15.14,-8.72
26.72,-8.96,5.31,-22.31
3.39,13.22,15.61,-5.85
8.19,-14.62,14.19,-17.32
-20.57,137.81,9.6,-18.9
